t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783867473.029226,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.0292356,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.0311742,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.031188,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.0312476,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.0312543,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.2282655,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.228885,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.2292545,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.2302163,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.231874,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.23192,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.2319396,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.2338138,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.2344768,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.234653,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.2354817,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.4277294,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.4277537,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.4277623,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.42777,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.4277775,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.4277844,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.427792,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.4277995,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.427814,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.4280338,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.428544,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.6286433,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.6306884,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.6309316,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.6309397,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.6309447,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.630949,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.630961,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.631272,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.6318688,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.632106,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.6323323,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.8278635,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.8282366,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.829291,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.829695,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.8297117,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.829727,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.8303754,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.8315656,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.8320732,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.8323953,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.8325002,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.0265527,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.0265772,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.0269253,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.0269387,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.0269608,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.026963,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.0272768,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.0277576,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.028022,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.028233,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.0282836,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2270453,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.227581,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2275894,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2278378,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2280002,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2282462,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2290897,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2300792,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2304163,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2304265,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.2305186,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4275603,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4275863,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.427591,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4275959,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4276,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4276083,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4279766,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4311051,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4311402,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4311442,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.4311492,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.6278887,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.6280477,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.6289377,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.6289606,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.628971,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.6289892,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.62983,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.63152,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.632297,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.6329832,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.6340625,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8276975,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8277614,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8277698,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.828369,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8286176,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8305957,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8306253,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8306315,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.83075,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8309755,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867474.8314292,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867475.0271401,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867475.0275156,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867475.0279965,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
